run_id,cost,dmin,player_id,ego
72,837.7873733218136,1.2285091544338518,2,Baseline
72,930.2568066845488,1.050202287620572,3,Baseline
72,764.1644522761881,1.2285091544338518,4,Baseline
72,821.5144721760316,1.1365217508486192,5,Baseline
131,854.3672285892972,0.9978767189924711,1,Baseline
131,784.372628110704,1.0898277771168636,2,Baseline
131,1011.771197419576,0.9978767189924711,3,Baseline
131,1002.5272896017244,1.110595059984058,4,Baseline
131,960.4981018350404,1.0898277771168636,5,Baseline
193,1847.2420438152506,0.8373101326046164,1,Baseline
193,1480.0743821773683,0.8396634277972351,2,Baseline
193,1177.914451531011,0.8373101326046164,3,Baseline
193,919.8184494658774,1.0250112380907652,4,Baseline
193,692.3668195123396,1.3343778600703866,5,Baseline
174,966.9651643752381,0.8685715166338858,1,Baseline
174,721.4268807896682,1.2026447109303458,2,Baseline
174,943.3787254314844,0.9464417214030753,3,Baseline
174,953.7267140630586,0.8685715166338858,4,Baseline
174,956.426985505246,0.9464417214030753,5,Baseline
113,1679.7450463985826,0.10165647371208528,1,Baseline
113,750.2998591179108,1.0709541109277954,2,Baseline
113,1773.7295209374051,0.10165647371208528,3,Baseline
113,995.1083498565956,1.0709541109277954,4,Baseline
113,957.4310034196442,1.1695386176553035,5,Baseline
32,1773.8693637371307,0.38898904299796705,1,Baseline
32,968.983490646864,0.9388508250235184,2,Baseline
32,1178.144428050105,0.38898904299796705,3,Baseline
32,829.5971418478165,1.242350932075925,4,Baseline
32,1075.4390653456671,0.8622462288955427,5,Baseline
12,970.18734837842,0.9822037357730475,1,Baseline
12,862.3850342985977,1.0989014583449581,2,Baseline
12,850.8539736052693,1.2096148891200544,3,Baseline
12,967.5123705415444,0.8648223182654835,4,Baseline
12,1386.4677502519094,0.8648223182654835,5,Baseline
194,1517.8429805490823,0.2526796723906905,1,Baseline
194,1027.278173282637,1.213562142977225,2,Baseline
194,1248.5202438050826,0.2526796723906905,3,Baseline
194,1081.3349295781766,0.7097030401318659,4,Baseline
194,1083.3005662773407,1.097724882762515,5,Baseline
51,1858.400871191818,0.32480939547637266,1,Baseline
51,696.0872323098225,1.0954730218896267,2,Baseline
51,938.8147612136385,1.0225149010807886,3,Baseline
51,942.1959362196786,1.0909992760806393,4,Baseline
51,2182.45703555544,0.32480939547637266,5,Baseline
153,844.1250754492268,1.050202287620572,1,Baseline
153,837.7873733218136,1.2285091544338518,2,Baseline
153,930.2568066845488,1.050202287620572,3,Baseline
153,764.1644522761881,1.2285091544338518,4,Baseline
153,821.5144721760316,1.1365217508486192,5,Baseline
132,2232.783438296854,0.3176840305048614,1,Baseline
132,1794.7116225881343,0.5598142966493037,2,Baseline
132,1040.4245924843797,1.0008994529878261,3,Baseline
132,1386.8689563323749,0.3176840305048614,4,Baseline
132,1081.566665070885,0.9043504225745158,5,Baseline
175,1749.9612050436506,0.684360696502809,1,Baseline
175,1970.0250096250866,0.6359823545186495,2,Baseline
175,959.3896925601612,1.028357118524047,3,Baseline
175,1258.5982079379628,0.6359823545186495,4,Baseline
175,854.7515015357355,1.028357118524047,5,Baseline
33,1522.8528113744353,0.5787973196680437,1,Baseline
33,984.3970550653183,0.8513038350881255,2,Baseline
33,1317.9436517273264,0.5787973196680437,3,Baseline
33,1054.643447606324,0.8513038350881255,4,Baseline
33,1281.5907668417744,1.0039207182875671,5,Baseline
93,2081.404156122499,0.6092960445667199,1,Baseline
93,901.646098794087,1.067434225159148,2,Baseline
93,1276.3451901504652,0.6092960445667199,3,Baseline
93,1147.8345909297766,0.8627086549738101,4,Baseline
93,1090.3312411064176,0.8530548148451219,5,Baseline
13,1392.147280234997,0.9181474697552866,1,Baseline
13,861.2434609333133,0.9181474697552866,2,Baseline
13,801.0112344585956,1.1248897199416146,3,Baseline
13,905.1157694073391,1.0833530640757516,4,Baseline
13,1041.5480990870776,1.0274691470123642,5,Baseline
114,1837.3896663049334,0.5175954241647625,1,Baseline
114,777.9476648459151,1.0757721955086492,2,Baseline
114,1124.5859085029015,0.7983737508567742,3,Baseline
114,1408.8917892470758,0.5175954241647625,4,Baseline
114,897.5365658786723,1.0757721955086492,5,Baseline
154,1593.772550684562,0.5633528922292583,1,Baseline
154,714.1548028364577,1.223485355588236,2,Baseline
154,1366.5376559381637,0.746166808842526,3,Baseline
154,1182.4413991199553,0.9006899279605601,4,Baseline
154,1553.177706014777,0.5633528922292583,5,Baseline
52,2113.7122842815384,0.4886745261393089,1,Baseline
52,1162.0296144747444,0.971599712902844,2,Baseline
52,1356.476481177196,0.4886745261393089,3,Baseline
52,875.4330041355666,0.8364242576816975,4,Baseline
52,1209.5244640110193,0.6452127806779012,5,Baseline
73,1993.5146855232524,0.2888308042605174,1,Baseline
73,1724.8158307960423,0.2888308042605174,2,Baseline
73,922.3230183798369,0.9508464671425862,3,Baseline
73,850.7825185188976,1.0521805557495651,4,Baseline
73,1215.5170512979964,0.8502145483895018,5,Baseline
133,2236.3658954797766,0.11803583952961133,1,Baseline
133,1152.6840677929608,0.8635997982244545,2,Baseline
133,1599.6380550726399,0.8122367890439697,3,Baseline
133,1590.437247496902,0.4925873223539145,4,Baseline
133,2065.0833092190105,0.11803583952961133,5,Baseline
176,1948.7139542056188,0.17902603144565593,1,Baseline
176,2158.667299000216,0.17902603144565593,2,Baseline
176,1426.4142136008454,0.8737676498270728,3,Baseline
176,1111.8114891077284,0.8954962382620758,4,Baseline
176,1410.1838482451242,0.8018895520288193,5,Baseline
195,1383.7222797196353,0.803274202903095,1,Baseline
195,972.1400782046312,0.9210769815088748,2,Baseline
195,1004.6756420702659,0.803274202903095,3,Baseline
195,1296.7292969297946,0.9015970096797097,4,Baseline
195,1450.0085306256465,0.9015970096797097,5,Baseline
14,1260.6086295207056,1.0015311911656088,1,Baseline
14,791.8618987030956,1.2791812224758825,2,Baseline
14,774.5085345441743,1.0148713017400592,3,Baseline
14,757.5619608904433,1.2855422470851172,4,Baseline
14,1091.3580601470537,1.0015311911656088,5,Baseline
94,3199.0579904954266,0.13285180646759592,1,Baseline
94,1666.0795797481262,0.5643110636544829,2,Baseline
94,1702.0121238434576,0.13285180646759592,3,Baseline
94,1410.5318528585956,0.24653176133326132,4,Baseline
94,1477.911748955567,0.1808339379883869,5,Baseline
34,2041.8109501432702,0.33806701879036627,1,Baseline
34,903.6216501765858,1.1419160889615807,2,Baseline
34,1431.2129745177838,0.32021101234174365,3,Baseline
34,1565.6998309713933,0.33806701879036627,4,Baseline
34,1841.5247078205987,0.32021101234174365,5,Baseline
74,2082.046553579221,0.44876911035475114,1,Baseline
74,1719.1223215544499,0.5269326073408651,2,Baseline
74,1363.3300069220688,0.44876911035475114,3,Baseline
74,842.0000702782344,1.0461152296996847,4,Baseline
74,689.0498146471751,1.3211384898845506,5,Baseline
155,1856.4584957130012,0.4209820317486129,1,Baseline
155,834.6627268920396,1.1131242375173855,2,Baseline
155,1024.7287822294804,0.7439005917692506,3,Baseline
155,917.5416892988305,1.015281326181725,4,Baseline
155,1659.577328790333,0.4209820317486129,5,Baseline
53,1518.379319555674,0.25220256777015604,1,Baseline
53,1041.7641484624064,1.018774663804097,2,Baseline
53,1715.62852598985,0.25220256777015604,3,Baseline
53,718.9892188649596,1.14808920458852,4,Baseline
53,872.2950596227594,1.0997768175536509,5,Baseline
134,1697.7335714161397,0.827347826510436,1,Baseline
134,1294.947235358533,0.9644781197066175,2,Baseline
134,964.5487881459949,0.9563346681557751,3,Baseline
134,787.6180030911489,1.1955442409965802,4,Baseline
134,1168.1065473634865,0.827347826510436,5,Baseline
177,2105.140731849231,0.26023429449888635,1,Baseline
177,1981.5480466609727,0.46006272958776795,2,Baseline
177,1131.5257196111204,1.0004101262806637,3,Baseline
177,1675.6513525602618,0.26023429449888635,4,Baseline
177,962.9321261090458,1.1124110166711187,5,Baseline
196,1954.8745405920986,0.09095113057289106,1,Baseline
196,1259.3768691498062,1.1080196526369401,2,Baseline
196,1508.4892342409048,0.09095113057289106,3,Baseline
196,954.72241946748,1.1042694459760631,4,Baseline
196,936.5012744421995,1.115046207209871,5,Baseline
75,1780.616226458858,0.45365682613956726,1,Baseline
75,1572.9803614517991,0.45365682613956726,2,Baseline
75,748.559573474622,1.259941797284514,3,Baseline
75,719.8527815716068,1.2454504402168207,4,Baseline
75,861.8783715528493,1.0383445659356214,5,Baseline
156,874.3380201252805,1.0084974008294294,1,Baseline
156,847.6172813289944,1.2601177369074685,2,Baseline
156,854.8477807535555,1.1123710780048748,3,Baseline
156,891.3107509413978,1.0084974008294294,4,Baseline
156,816.1624155480553,1.1123710780048748,5,Baseline
35,1044.4007520138848,0.9465914238551041,1,Baseline
35,1082.6015638990375,0.8362114374447867,2,Baseline
35,788.3043521435163,1.1357737524210372,3,Baseline
35,831.1337689206803,0.972148335088237,4,Baseline
35,1091.1431905146599,0.8362114374447867,5,Baseline
54,2116.768420308631,0.3549170809984801,1,Baseline
54,952.0287588756797,1.1584482512154013,2,Baseline
54,1530.0272034742545,0.37796737290700594,3,Baseline
54,1614.8670316715932,0.3549170809984801,4,Baseline
54,1404.134041784662,0.7931512776399318,5,Baseline
178,1098.8968831733173,0.8979373580632478,1,Baseline
178,905.2742516853293,1.1166139757429665,2,Baseline
178,859.8258542788801,0.9966729031996906,3,Baseline
178,989.8239456203454,0.8979373580632478,4,Baseline
178,833.3127013378096,1.1166139757429665,5,Baseline
135,2080.4891197039688,0.33021226556129885,1,Baseline
135,1279.5477040462633,0.8991247019986562,2,Baseline
135,1525.2127148026036,0.33021226556129885,3,Baseline
135,1170.353514334361,0.4336091058655834,4,Baseline
135,875.7617890166891,1.0384530391315383,5,Baseline
15,2139.5577772070956,0.5026104754112098,1,Baseline
15,928.0076013075933,1.1196854808262202,2,Baseline
15,1291.1276142516829,0.6215446119275788,3,Baseline
15,1266.6069076559431,0.5026104754112098,4,Baseline
15,1703.2350891764447,0.5651735970561902,5,Baseline
115,1722.4814107758236,0.7686509116787023,1,Baseline
115,1438.9716138492688,0.7934512120322083,2,Baseline
115,1426.9457114848421,0.8292776089005344,3,Baseline
115,1080.258572388399,0.9131159893024194,4,Baseline
115,1535.5223611598738,0.7686509116787023,5,Baseline
197,2076.7328524580344,0.28987630733335124,1,Baseline
197,1054.5650507518671,0.9769847356541199,2,Baseline
197,1491.1025558297001,0.28987630733335124,3,Baseline
197,1181.5397697009698,0.6911483162184221,4,Baseline
197,1582.4349327929226,0.8531373246541892,5,Baseline
95,918.051354693385,1.1777766995808798,1,Baseline
95,795.9753921309427,1.1498750021960449,2,Baseline
95,818.661092203296,1.217682433852835,3,Baseline
95,779.6364582042504,1.1498750021960449,4,Baseline
95,765.7743078622323,1.1571496309968106,5,Baseline
76,738.0665479158795,1.2207888592029934,1,Baseline
76,744.2875965064518,1.1871816241814874,2,Baseline
76,811.756147843256,1.2685357784704658,3,Baseline
76,731.8191187293259,1.1871816241814874,4,Baseline
76,834.2297562722159,1.2518094634510373,5,Baseline
157,2186.3165405644068,0.2913090075441582,1,Baseline
157,1012.9808166052351,1.053276235260953,2,Baseline
157,1343.7523191357775,0.5077108470795436,3,Baseline
157,1257.242276431489,0.8472160665088273,4,Baseline
157,2027.267588262124,0.2913090075441582,5,Baseline
36,2087.190105574113,0.3959399408084891,1,Baseline
36,2126.9659767145936,0.3959399408084891,2,Baseline
36,1303.9918013417825,0.8477726449857803,3,Baseline
36,718.71737904564,1.2189524100757663,4,Baseline
36,1137.9089756229257,1.0830140382227789,5,Baseline
55,2245.012333279152,0.6287269896534332,1,Baseline
55,1849.8705157913057,0.6287269896534332,2,Baseline
55,1033.468290543664,0.8869386172451005,3,Baseline
55,1466.398011494778,0.8241120702441778,4,Baseline
55,1325.6392801204856,0.9599988378856483,5,Baseline
198,2240.2070697561635,0.030206954282932578,1,Baseline
198,1155.9835374784852,0.7331960881124449,2,Baseline
198,1047.7316552506354,1.0022689681997368,3,Baseline
198,1151.0038153960516,0.8693608886526734,4,Baseline
198,2085.4031534783667,0.030206954282932578,5,Baseline
179,988.6750633305344,1.0854015846482126,1,Baseline
179,1140.3198693918425,0.6632813774730103,2,Baseline
179,885.5928203473395,0.9872487927322713,3,Baseline
179,775.6506783296059,1.1905342155853154,4,Baseline
179,1197.7721123195024,0.6632813774730103,5,Baseline
116,1952.3819978340484,0.6296310429272357,1,Baseline
116,1829.6515662251802,0.6296310429272357,2,Baseline
116,1039.593118888217,0.810048297326859,3,Baseline
116,917.3177143654757,1.0222673038712322,4,Baseline
116,725.4538821713033,1.173127111466335,5,Baseline
136,2178.5090619922867,0.01674569681616526,1,Baseline
136,1324.8543233940895,0.9259258163584871,2,Baseline
136,1613.5925359593896,0.01674569681616526,3,Baseline
136,900.0716562623717,1.1823443673568355,4,Baseline
136,1135.4022643546564,0.8519115986046004,5,Baseline
96,963.528287646852,1.018159128269316,1,Baseline
96,916.6834802835624,1.0496448768049569,2,Baseline
96,826.4000113850839,1.14286200855429,3,Baseline
96,820.4581317857876,1.018159128269316,4,Baseline
96,781.769911044229,1.2865881535800783,5,Baseline
37,2759.0623634939834,0.3109615978390907,1,Baseline
37,1877.5194764350497,0.41962023372826335,2,Baseline
37,1563.6327022596238,0.3109615978390907,3,Baseline
37,1151.9415861992775,0.8087636160232806,4,Baseline
37,1322.0375614191503,0.44666195107173534,5,Baseline
16,2129.0243686396666,0.5673244295872973,1,Baseline
16,1936.4444182043783,0.5673244295872973,2,Baseline
16,1077.593581673581,0.6390107985119244,3,Baseline
16,1029.9007674543097,0.8684339723056086,4,Baseline
16,1007.1881695701628,1.1478930343020515,5,Baseline
199,1362.4558819096856,0.34217901472555456,1,Baseline
199,1074.6435856428998,1.026559830302563,2,Baseline
199,1051.1548134544844,0.9379346869737932,3,Baseline
199,1622.0985318471928,0.34217901472555456,4,Baseline
199,977.8517117725436,1.2432270989575867,5,Baseline
77,826.4937963764008,1.293478534175735,1,Baseline
77,966.4673253802285,1.05554681128317,2,Baseline
77,829.0074859278423,1.0755659065224903,3,Baseline
77,836.1886495797011,1.05554681128317,4,Baseline
77,803.939511192641,1.0561266424873996,5,Baseline
56,819.9475911913858,1.0985308024406182,1,Baseline
56,804.8215254746245,1.0983099654498305,2,Baseline
56,710.0271786836258,1.2726579556750441,3,Baseline
56,851.7320462674907,1.0985308024406182,4,Baseline
56,828.4346220843773,1.0983099654498305,5,Baseline
180,2212.6130692190504,0.5871509603590421,1,Baseline
180,1654.6486723631472,0.8002346010216488,2,Baseline
180,1621.8116556206758,0.5871509603590421,3,Baseline
180,1253.2850552697607,0.6190189772542516,4,Baseline
180,1249.457671878364,0.8379552362378414,5,Baseline
117,1594.8568626107528,0.7245932203133821,1,Baseline
117,1599.8426115425643,0.7245932203133821,2,Baseline
117,662.4546023831026,1.3093638138122317,3,Baseline
117,810.2773003930074,0.9677167199062048,4,Baseline
117,726.5341018991265,1.3093638138122317,5,Baseline
158,973.8455986747985,0.9710686649370636,1,Baseline
158,820.7687901509215,1.0758076548436553,2,Baseline
158,874.5325742500519,0.9710686649370636,3,Baseline
158,982.6954708263688,1.0734824802185685,4,Baseline
158,1117.4908049687451,1.0734824802185685,5,Baseline
137,1566.9023423553813,0.22865964979008524,1,Baseline
137,977.6991142470546,0.9851827533101607,2,Baseline
137,838.5253666167779,1.1066567468363964,3,Baseline
137,1332.2125115205433,0.22865964979008524,4,Baseline
137,922.6842126148863,1.0000346924703098,5,Baseline
38,1347.6537188221234,0.3985554326654355,1,Baseline
38,840.5708514799254,0.9838593763942405,2,Baseline
38,1545.3625334856674,0.3985554326654355,3,Baseline
38,1009.6022701283141,0.9455926442041188,4,Baseline
38,894.8334513632711,1.120239743111357,5,Baseline
97,2217.0696491067447,0.23918781539034126,1,Baseline
97,917.2245580046861,1.2033217741297146,2,Baseline
97,902.735041707686,1.0446286639226512,3,Baseline
97,691.9307935937945,1.2432881750224345,4,Baseline
97,2113.271275378308,0.23918781539034126,5,Baseline
17,1949.2814581966572,0.4349837718437645,1,Baseline
17,1739.6957773756965,0.4349837718437645,2,Baseline
17,1666.495324342465,0.49320602833218496,3,Baseline
17,962.8052243096977,1.0362199553318254,4,Baseline
17,1237.324251587503,0.5174529132319353,5,Baseline
200,1780.160529198322,0.8207506795936523,1,Baseline
200,1558.3381955423722,0.8207506795936523,2,Baseline
200,815.471298683321,1.2731537046316121,3,Baseline
200,896.7167320178155,1.0603672257266907,4,Baseline
200,849.6640931190373,1.1439199479526065,5,Baseline
57,1542.25169643925,0.8173892527909513,1,Baseline
57,1216.4691432769382,0.8173892527909513,2,Baseline
57,1161.775759742581,0.8838654533932281,3,Baseline
57,1095.8289958858024,0.9192420816482185,4,Baseline
57,1013.3838368209751,1.1703582028559538,5,Baseline
78,1366.2693621518642,0.8582200145810954,1,Baseline
78,973.9367184010993,1.1634098799282417,2,Baseline
78,840.6083496366994,1.1182856705606108,3,Baseline
78,864.2622525367303,1.0589271981524182,4,Baseline
78,1266.256480658155,0.8582200145810954,5,Baseline
118,2014.1878623909931,0.5359678677164471,1,Baseline
118,1669.559678681041,0.5359678677164471,2,Baseline
118,1008.6170276748389,1.115294121588234,3,Baseline
118,857.9483470933206,1.194548365917146,4,Baseline
118,1154.0842659058835,0.7826353122818588,5,Baseline
39,1216.8437508854013,0.9350078392180151,1,Baseline
39,956.3380521710224,1.06835158985504,2,Baseline
39,991.2465672689164,0.9350078392180151,3,Baseline
39,841.4456192331908,1.111844882510828,4,Baseline
39,655.1933465556727,1.2956946895941603,5,Baseline
119,1414.3839572440718,0.7871184301409526,1,Baseline
119,1144.435969224568,1.0402450490803792,2,Baseline
119,1196.1477933444662,0.7871184301409526,3,Baseline
119,844.7911805894694,1.081275259103497,4,Baseline
119,822.3821784987565,1.0711027844309011,5,Baseline
138,1228.9693753474987,0.9238814238305324,1,Baseline
138,776.1436374466485,1.136060365145954,2,Baseline
138,891.3537153327476,1.1993945828473984,3,Baseline
138,966.5130379337633,0.9238814238305324,4,Baseline
138,1014.5776758288679,0.9377052252520351,5,Baseline
98,1384.88796138235,0.1841334244463615,1,Baseline
98,940.4099250218409,0.9938883442666114,2,Baseline
98,775.7307057434437,1.2844163001838635,3,Baseline
98,1392.6633162722067,0.1841334244463615,4,Baseline
98,868.3972347440365,0.9938883442666114,5,Baseline
18,1437.559592813662,0.79681305135932,1,Baseline
18,1525.1857161890448,0.79681305135932,2,Baseline
18,876.1031484075424,1.2236576694579355,3,Baseline
18,1011.4405121867995,0.8637644835494889,4,Baseline
18,818.0018794224017,1.05551873582605,5,Baseline
159,844.1250754492268,1.050202287620572,1,Baseline
159,837.7873733218136,1.2285091544338518,2,Baseline
159,930.2568066845488,1.050202287620572,3,Baseline
159,764.1644522761881,1.2285091544338518,4,Baseline
159,821.5144721760316,1.1365217508486192,5,Baseline
40,2453.1173031088156,0.140977235513351,1,Baseline
40,1629.0435465276178,0.140977235513351,2,Baseline
40,742.8820440104844,1.2815416528886914,3,Baseline
40,1430.0329585173274,0.19121963640096942,4,Baseline
40,702.7196555733127,1.2907540157892397,5,Baseline
58,1260.8814752949104,0.8505542600898571,1,Baseline
58,1291.2996357676936,0.8643781633572153,2,Baseline
58,1233.144397078364,0.8092727960134989,3,Baseline
58,980.6554307678074,0.8505542600898571,4,Baseline
58,1048.9144030348543,0.8092727960134989,5,Baseline
139,1744.8009263569327,0.5455030455552561,1,Baseline
139,1217.5950327320056,0.890033459872677,2,Baseline
139,954.7888067119296,0.9431286087514408,3,Baseline
139,1188.0961984747755,0.5455030455552561,4,Baseline
139,1455.4113643255644,0.727973316447179,5,Baseline
99,1970.6716124567315,0.4113553789802043,1,Baseline
99,987.8082348234867,0.9892466994832289,2,Baseline
99,1470.9665548121627,0.4113553789802043,3,Baseline
99,1186.097046176925,0.6955259708185623,4,Baseline
99,1573.1065711511283,0.8728126814216447,5,Baseline
79,1197.868016962318,0.9168294036270593,1,Baseline
79,916.7981359375933,1.0368875911705242,2,Baseline
79,850.930600400721,0.9168294036270593,3,Baseline
79,1028.4996049926895,1.0104747315479912,4,Baseline
79,1152.8406332814106,0.9609181503024492,5,Baseline
140,749.9854273586288,1.2321515834957593,1,Baseline
140,917.7073917758939,1.0350754618367453,2,Baseline
140,857.350979717587,1.2321515834957593,3,Baseline
140,844.4946022530605,1.0350754618367453,4,Baseline
140,814.6390094740683,1.1524504477310338,5,Baseline
19,1806.478965729552,0.3788516932152853,1,Baseline
19,1342.6589156250511,0.8473338048082643,2,Baseline
19,1543.327887709283,0.8473338048082643,3,Baseline
19,758.4096914499561,1.18807596645481,4,Baseline
19,1382.0219881071291,0.3788516932152853,5,Baseline
59,820.0567899567146,1.1616448980671812,1,Baseline
59,829.7144461259154,1.0337124542056944,2,Baseline
59,852.0340247471017,1.2349200451689752,3,Baseline
59,914.9789146338206,1.0337124542056944,4,Baseline
59,756.6136423250169,1.2349200451689752,5,Baseline
100,1258.6604715905662,0.831409751162634,1,Baseline
100,949.7311968610475,1.0843121008235899,2,Baseline
100,945.9286682459634,0.8877151262642652,3,Baseline
100,1050.0671404835207,0.831409751162634,4,Baseline
100,850.0458881315163,1.062514344290932,5,Baseline
120,2056.4081997281774,0.5789698263802232,1,Baseline
120,1426.7033952784984,0.6301357391288461,2,Baseline
120,1169.5983700865604,0.6326175571502453,3,Baseline
120,1120.0560228653792,0.6991701522137457,4,Baseline
120,1985.067262537195,0.5789698263802232,5,Baseline
80,1517.6343261885647,0.6595801376461662,1,Baseline
80,808.6246072534868,1.0955307385440267,2,Baseline
80,1055.6902023566622,0.8678267360822702,3,Baseline
80,1088.0083910926066,0.6595801376461662,4,Baseline
80,1010.089015782986,1.0955307385440267,5,Baseline
160,2240.0577003806975,0.08162849405927855,1,Baseline
160,2278.162860184441,0.08162849405927855,2,Baseline
160,691.0094008529286,1.1938593973913694,3,Baseline
160,795.1682081326982,1.1959349482743649,4,Baseline
160,1031.4993327524642,0.8440247005115119,5,Baseline
20,1922.7130561505107,0.47972938747619914,1,Baseline
20,1219.1692465571916,0.8979506350003157,2,Baseline
20,1043.7135666150873,1.0331801403519445,3,Baseline
20,946.2303229105668,1.0527510909296447,4,Baseline
20,1545.9916783731505,0.47972938747619914,5,Baseline
60,1762.6548513242144,0.6377878450173403,1,Baseline
60,1717.751600640243,0.6377878450173403,2,Baseline
60,768.8779277100188,1.2574032659181649,3,Baseline
60,998.6700390835217,0.9820070649110371,4,Baseline
60,758.1488804384661,1.1844640018402521,5,Baseline
