run_id,cost,dmin,player_id,ego
53,451.7216354172795,1.4344250991185683,2,Baseline
53,463.9021700333365,1.4067511674023985,3,Baseline
72,1333.731563029666,0.3856018602021204,1,Baseline
72,1623.42992904739,0.3856018602021204,2,Baseline
72,833.002408863797,0.9159690952020082,3,Baseline
112,1217.7926071708964,0.5117857495944762,1,Baseline
112,1222.0491788139877,0.5117857495944762,2,Baseline
112,692.1698522232579,1.2071810168096475,3,Baseline
93,1084.1100646113675,0.8277689497313155,1,Baseline
93,725.5505139016143,0.8277689497313155,2,Baseline
93,564.828788426066,1.1702668362818414,3,Baseline
33,1052.0105547975209,1.0345510867401404,1,Baseline
33,581.8226246102591,1.0345510867401404,2,Baseline
33,629.6130362139809,1.286985345670723,3,Baseline
153,632.201210482933,1.2393479366477387,1,Baseline
153,464.46539862059393,1.4037366199406454,2,Baseline
153,660.9423925195456,1.2393479366477387,3,Baseline
12,1505.3872888528663,0.37900357087010794,1,Baseline
12,1435.8431763922172,0.37900357087010794,2,Baseline
12,788.368941597993,1.1079089698832414,3,Baseline
173,591.8407128768598,1.486504722570167,1,Baseline
173,450.29081986177823,1.5212238027470726,2,Baseline
173,453.65869037413887,1.486504722570167,3,Baseline
193,1600.879595772504,0.0666974295656149,1,Baseline
193,1415.5408200105,0.0666974295656149,2,Baseline
193,746.4128865031793,0.957207946631606,3,Baseline
134,822.999570511574,0.9987198254260281,1,Baseline
134,657.9557173918291,1.2541262957602626,2,Baseline
134,737.5286813604555,0.9987198254260281,3,Baseline
73,578.0114725908148,1.406784784804165,1,Baseline
73,451.70388192908246,1.4343835365183224,2,Baseline
73,463.8846188097729,1.406784784804165,3,Baseline
94,644.1038828480981,1.1815853835326942,1,Baseline
94,666.8496482792001,1.1815853835326942,2,Baseline
94,461.5186689078545,1.4247332152104117,3,Baseline
113,1540.1388191063286,0.10894407370201759,1,Baseline
113,463.1680600688952,1.3932519601348061,2,Baseline
113,1550.4916909296583,0.10894407370201759,3,Baseline
54,1034.1403173580352,1.0901275629945362,1,Baseline
54,994.9947370055866,0.9294644985716911,2,Baseline
54,1151.8980678445391,0.9294644985716911,3,Baseline
194,577.9858591229234,1.406955840361948,1,Baseline
194,451.7622390320007,1.4342722141298243,2,Baseline
194,463.8170326795857,1.406955840361948,3,Baseline
34,1231.0157929421468,0.7239135777041616,1,Baseline
34,747.9620615897787,0.7239135777041616,2,Baseline
34,729.0033524731919,1.038359776415743,3,Baseline
74,878.5315642557525,1.0876828169729522,1,Baseline
74,580.8045082344986,1.0876828169729522,2,Baseline
74,473.7500006698503,1.3642821582772864,3,Baseline
174,924.2927028295845,1.0146874385431952,1,Baseline
174,601.4550421273005,1.0146874385431952,2,Baseline
174,459.88025220481626,1.4062958445222058,3,Baseline
154,1574.7387310704876,0.04082603311296319,1,Baseline
154,505.76104639847176,1.2272419123317375,2,Baseline
154,1470.2810086944032,0.04082603311296319,3,Baseline
13,699.8819789897608,1.1194999025363308,1,Baseline
13,627.9240136660668,1.1489715636375173,2,Baseline
13,834.3534927677304,1.1194999025363308,3,Baseline
135,1790.3778268706578,0.19479957914355495,1,Baseline
135,1017.7468025066293,0.7399548028804358,2,Baseline
135,1451.2994330525012,0.19479957914355495,3,Baseline
95,632.1896858868131,1.2393719665878122,1,Baseline
95,464.42824939891165,1.4038218435238587,2,Baseline
95,660.8483076037851,1.2393719665878122,3,Baseline
195,803.7746209991614,1.145661173214031,1,Baseline
195,675.928903578111,1.1980802638954595,2,Baseline
195,646.3574588552502,1.145661173214031,3,Baseline
35,630.8963080611899,1.2915498436051855,1,Baseline
35,618.6545536004568,1.2915498436051855,2,Baseline
35,464.91083399679417,1.4035423189886571,3,Baseline
114,662.5562459918714,1.23233702444063,1,Baseline
114,660.7061750015135,1.281353821543033,2,Baseline
114,686.8252508198153,1.23233702444063,3,Baseline
55,1082.7146276960184,0.9864612837783138,1,Baseline
55,984.2289968897002,0.9864612837783138,2,Baseline
55,1015.9024008961292,1.0664961010212515,3,Baseline
155,648.7996347551338,1.2952465133853819,1,Baseline
155,615.7047972990654,1.2952465133853819,2,Baseline
155,452.87884453696364,1.4829552297024728,3,Baseline
136,660.4416479323847,1.3436834515512037,1,Baseline
136,603.5874475802254,1.283546089114934,2,Baseline
136,755.3824388526425,1.283546089114934,3,Baseline
75,1771.3868193341589,0.10260590838168017,1,Baseline
75,702.059835140161,1.1542559367001421,2,Baseline
75,1440.4251837316494,0.10260590838168017,3,Baseline
14,956.1125689870781,1.0725827261703431,1,Baseline
14,563.0227403098618,1.0725827261703431,2,Baseline
14,451.9706373005884,1.5464072069581185,3,Baseline
175,1167.2710823652328,0.788311494766576,1,Baseline
175,1078.1581929661447,0.788311494766576,2,Baseline
175,498.1738591039582,1.2667303484099792,3,Baseline
96,716.4780668955473,1.153496547304042,1,Baseline
96,905.9482711280182,0.8921311995971372,2,Baseline
96,1126.3081843352495,0.8921311995971372,3,Baseline
196,578.040127326168,1.4067298326468272,1,Baseline
196,451.7326812534356,1.4343032026549976,2,Baseline
196,463.90039296842525,1.4067298326468272,3,Baseline
56,1485.5206132473993,0.08645313095355915,1,Baseline
56,1487.7964497370988,0.08645313095355915,2,Baseline
56,466.6751268539258,1.372804006096404,3,Baseline
156,627.6934798346787,1.3102749846730852,1,Baseline
156,464.8676357837438,1.4062037091329485,2,Baseline
156,629.1104922343676,1.3102749846730852,3,Baseline
115,924.353491771442,0.9416261753824644,1,Baseline
115,946.9385918667842,0.9416261753824644,2,Baseline
115,762.1085879086816,1.0315047346737052,3,Baseline
36,952.3739693605729,1.0838537288207593,1,Baseline
36,736.4202081874329,1.0838537288207593,2,Baseline
36,583.235271256887,1.1889093271457136,3,Baseline
137,626.2432124554947,1.2136542547739413,1,Baseline
137,464.90887703965745,1.4071914505610135,2,Baseline
137,670.1561200210268,1.2136542547739413,3,Baseline
15,915.9499680084076,1.0267265000803536,1,Baseline
15,594.7685279604501,1.0267265000803536,2,Baseline
15,460.83237696493285,1.4013218461745571,3,Baseline
197,591.7749016268417,1.4866031846653722,1,Baseline
197,450.2541910993972,1.5208084366334405,2,Baseline
197,453.6282918444956,1.4866031846653722,3,Baseline
76,943.9577501084309,1.0823290778674917,1,Baseline
76,738.1450875477182,1.0823290778674917,2,Baseline
76,587.6023754687928,1.1806713438221204,3,Baseline
176,1782.5787536621626,0.4459497884202672,1,Baseline
176,668.3668063306601,1.2237952465744886,2,Baseline
176,1236.4758134288088,0.4459497884202672,3,Baseline
97,1099.7734355919472,0.7306539945043264,1,Baseline
97,772.7100289528144,0.7306539945043264,2,Baseline
97,644.9735107380365,1.2580464435748255,3,Baseline
57,630.8491281470349,1.291595712628335,1,Baseline
57,618.6955596865139,1.291595712628335,2,Baseline
57,465.0053719357723,1.4033791037042873,3,Baseline
16,1574.9112835668816,0.041297118446772564,1,Baseline
16,505.698395888404,1.227265494094654,2,Baseline
16,1470.219043800926,0.041297118446772564,3,Baseline
77,1046.5928592082762,0.8706578125979498,1,Baseline
77,949.2353238718607,0.8706578125979498,2,Baseline
77,714.1634497367631,1.1164176734918485,3,Baseline
157,851.7592025277203,1.0987780569884154,1,Baseline
157,548.9368604227154,1.0987780569884154,2,Baseline
157,456.8531007200411,1.4210138433651491,3,Baseline
37,918.3330883889369,1.013761580713793,1,Baseline
37,602.0618777362398,1.013761580713793,2,Baseline
37,460.21774842418216,1.4038604051531711,3,Baseline
116,769.3754144036193,1.1855721897045852,1,Baseline
116,485.70049054266826,1.2558991449698478,2,Baseline
116,594.813485305571,1.1855721897045852,3,Baseline
138,1507.1687224028558,0.3729745035760791,1,Baseline
138,1439.1258231271022,0.3729745035760791,2,Baseline
138,790.2024337586244,1.108250945256938,3,Baseline
198,1462.9820765407683,0.18797874781604287,1,Baseline
198,1465.9527793553668,0.18797874781604287,2,Baseline
198,686.4481550959687,1.221592236192691,3,Baseline
177,927.0381381122745,0.9535030642969861,1,Baseline
177,940.743990576029,0.9535030642969861,2,Baseline
177,773.88242125143,1.0105322011180502,3,Baseline
98,632.2088899796321,1.2392941419995855,1,Baseline
98,464.4756995737362,1.4037363982661015,2,Baseline
98,660.9752264553626,1.2392941419995855,3,Baseline
58,2053.644244008451,0.2950065221014793,1,Baseline
58,1298.3486215680666,0.2950065221014793,2,Baseline
58,1428.9713327028094,0.3635293424685293,3,Baseline
17,606.7145423457721,1.484187035020392,1,Baseline
17,450.06897178549355,1.7251523880805597,2,Baseline
17,453.70220245346275,1.484187035020392,3,Baseline
78,1139.9562877230164,0.8375697399562028,1,Baseline
78,1048.777749666756,0.8375697399562028,2,Baseline
78,461.6470216951043,1.417095929771917,3,Baseline
38,933.9183662923197,1.1084583587632255,1,Baseline
38,533.8011161113333,1.128992343562056,2,Baseline
38,661.5279532222343,1.1084583587632255,3,Baseline
158,1138.7310680700575,0.5349967391460048,1,Baseline
158,893.3767846691669,1.1077208286753983,2,Baseline
158,1239.423493995605,0.5349967391460048,3,Baseline
139,1014.3608949244276,0.8432265217396383,1,Baseline
139,698.0703443414843,0.8432265217396383,2,Baseline
139,645.5335107274993,1.2593083735061035,3,Baseline
99,1045.991106054299,0.8359519823969392,1,Baseline
99,701.1874667379384,0.8359519823969392,2,Baseline
99,633.7342338905171,1.292449850909813,3,Baseline
117,1092.6254766276377,0.8530937880706946,1,Baseline
117,692.7306659144266,1.328977808737217,2,Baseline
117,1342.3551129365258,0.8530937880706946,3,Baseline
18,695.3376315899214,1.36242612015884,1,Baseline
18,637.6664176295824,1.31291375349498,2,Baseline
18,632.0886898893027,1.31291375349498,3,Baseline
199,1250.6254673752126,0.7163618196897357,1,Baseline
199,828.6985742879367,0.7163618196897357,2,Baseline
199,530.9742721133894,1.2277923888191034,3,Baseline
178,682.4491992341503,1.313817521336254,1,Baseline
178,484.67496878689485,1.313817521336254,2,Baseline
178,486.1004055652947,1.3509818945284802,3,Baseline
59,591.8307138978661,1.4864693568706062,1,Baseline
59,450.1952792213078,1.520759511450233,2,Baseline
59,453.6676531350316,1.4864693568706062,3,Baseline
159,1484.1680282460034,0.09066999140772122,1,Baseline
159,1487.4952553137261,0.09066999140772122,2,Baseline
159,466.64005378623347,1.3726892349013586,3,Baseline
79,1223.1452014526822,0.8383665281387619,1,Baseline
79,746.9343767351907,0.8383665281387619,2,Baseline
79,462.57849476167576,1.455869026993742,3,Baseline
19,893.0687400537353,0.9035466307240366,1,Baseline
19,499.15558817605046,1.2357774578758003,2,Baseline
19,1001.916972990901,0.9035466307240366,3,Baseline
100,591.7891416457153,1.4865086418239846,1,Baseline
100,450.2409066305545,1.5211105441020836,2,Baseline
100,453.6612893534289,1.4865086418239846,3,Baseline
179,1115.2842521320033,0.7554150480128481,1,Baseline
179,461.98453946985023,1.3616927532150676,2,Baseline
179,1314.3164820461725,0.7554150480128481,3,Baseline
140,1587.6668503561195,0.15405437594916777,1,Baseline
140,1444.8799165374644,0.15405437594916777,2,Baseline
140,741.2121660126218,1.1216395776482742,3,Baseline
39,786.0575055365526,1.0231808814166616,1,Baseline
39,898.325617629878,1.0231808814166616,2,Baseline
39,699.2903376808414,1.2461677380243419,3,Baseline
118,1102.3891394668706,0.8021280879894278,1,Baseline
118,544.9653096031931,1.1355107910552231,2,Baseline
118,1216.4878537629331,0.8021280879894278,3,Baseline
60,762.2817437596669,1.1725226902750907,1,Baseline
60,771.1143911976185,1.1155602483816085,2,Baseline
60,853.2775481411782,1.1155602483816085,3,Baseline
200,675.8658833593922,1.3870970238908946,1,Baseline
200,616.8851949449598,1.3870970238908946,2,Baseline
200,460.0459523540244,1.4155241075726783,3,Baseline
160,1123.8105090067077,0.7799661121908077,1,Baseline
160,451.13590602801696,1.5434025664224318,2,Baseline
160,1346.8969824572605,0.7799661121908077,3,Baseline
20,644.1242654810911,1.1815698652540314,1,Baseline
20,666.85619536015,1.1815698652540314,2,Baseline
20,461.51433137117243,1.424746963755068,3,Baseline
80,956.3456225367861,1.106048436332171,1,Baseline
80,596.5547210252657,1.3519597873908429,2,Baseline
80,628.8002226590609,1.106048436332171,3,Baseline
180,1779.3747538479167,0.27586840340159163,1,Baseline
180,911.9847091814498,0.5032367485928538,2,Baseline
180,1300.336141616796,0.27586840340159163,3,Baseline
119,1540.226821763532,0.10841343121746144,1,Baseline
119,463.1243234036278,1.3932703515822915,2,Baseline
119,1550.605463379718,0.10841343121746144,3,Baseline
40,851.8573158735784,1.1646641412485395,1,Baseline
40,503.9651161429158,1.2161033950991809,2,Baseline
40,626.1612010598178,1.1646641412485395,3,Baseline
120,1055.2685149863096,0.833114736461608,1,Baseline
120,451.84292491914124,1.4985611794720657,2,Baseline
120,1263.629041626523,0.833114736461608,3,Baseline
